# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45769|3.A.1.3.26	32.444	3.64e-34	119	89	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	217	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45769|3.A.1.3.26	32.444	3.64e-34	119	89	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	217	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45769|3.A.1.3.26	32.444	3.64e-34	119	89	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	217	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45769|3.A.1.3.26	32.444	3.64e-34	119	89	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	217	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P07109|3.A.1.3.29	30.126	1.56e-32	117	91	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	19	247	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P07109|3.A.1.3.29	30.126	1.56e-32	117	91	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	19	247	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P07109|3.A.1.3.29	30.126	1.56e-32	117	91	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	19	247	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.3	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|OLS25602|3.A.1.3.30	31.532	2.55e-33	119	88	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	224	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.30	Glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|OLS25602|3.A.1.3.30	31.532	2.55e-33	119	88	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	224	transporter
gnl|TC-DB|P0AAG3|3.A.1.3.4	3.A.1.3.4	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P0AAG3|3.A.1.3.4	32.895	1.72e-29	106	89	MFP3260837.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	11	227	transporter
gnl|TC-DB|Q99ZY3|3.A.1.34.1	3.A.1.34.1	tryptophan	EX_cpd00065_e0	rxn18585,rxn34119	gnl|TC-DB|Q99ZY3|3.A.1.34.1	27.948	3.32e-21	85.1	91	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	210	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q52666|3.A.1.3.7	32.889	4.07e-33	117	85	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	4	219	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q52666|3.A.1.3.7	32.889	4.07e-33	117	85	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	4	219	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q52666|3.A.1.3.7	32.889	4.07e-33	117	85	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	4	219	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q52666|3.A.1.3.7	32.889	4.07e-33	117	85	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	4	219	transporter
gnl|TC-DB|P48243|3.A.1.3.9	3.A.1.3.9	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P48243|3.A.1.3.9	30.594	5.95e-30	108	90	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	13	222	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8YU22|3.A.1.4.12	33.617	1.70e-41	141	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	221	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8YU22|3.A.1.4.12	33.617	1.70e-41	141	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	221	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8YU22|3.A.1.4.12	33.617	1.70e-41	141	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	221	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8YU22|3.A.1.4.12	33.617	1.70e-41	141	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	221	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8YU22|3.A.1.4.12	33.617	1.70e-41	141	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	221	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8YU22|3.A.1.4.12	33.617	1.70e-41	141	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	221	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	phenylalanine	EX_cpd00066_e0	rxn18584	gnl|TC-DB|Q8YU22|3.A.1.4.12	33.617	1.70e-41	141	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	221	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8YU22|3.A.1.4.12	33.617	1.70e-41	141	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	221	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|Q8YU22|3.A.1.4.12	33.617	1.70e-41	141	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	221	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8YU22|3.A.1.4.12	33.617	1.70e-41	141	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	221	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH8|3.A.1.4.10	34.052	7.92e-37	128	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	11	225	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH8|3.A.1.4.10	34.052	7.92e-37	128	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	11	225	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH8|3.A.1.4.10	34.052	7.92e-37	128	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	11	225	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH8|3.A.1.4.10	34.052	7.92e-37	128	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	11	225	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH8|3.A.1.4.10	34.052	7.92e-37	128	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	11	225	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH8|3.A.1.4.10	34.052	7.92e-37	128	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	11	225	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	33.953	2.90e-33	116	88	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	219	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	33.953	2.90e-33	116	88	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	219	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	33.953	2.90e-33	116	88	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	219	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	33.953	2.90e-33	116	88	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	219	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q55164|3.A.1.4.2	28.085	4.50e-27	103	88	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	8	225	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q55164|3.A.1.4.2	28.085	4.50e-27	103	88	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	8	225	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q55164|3.A.1.4.2	28.085	4.50e-27	103	88	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	8	225	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q55164|3.A.1.4.2	28.085	4.50e-27	103	88	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	8	225	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q55164|3.A.1.4.2	28.085	4.50e-27	103	88	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	8	225	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q55164|3.A.1.4.2	28.085	4.50e-27	103	88	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	8	225	transporter
gnl|TC-DB|Q8VM83|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q8VM83|3.A.1.4.3	26.160	9.57e-25	96.7	91	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	10	224	transporter
gnl|TC-DB|Q9L3S2|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S2|3.A.1.4.4	30.583	2.17e-20	83.2	75	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	20	217	transporter
gnl|TC-DB|Q8NRV7|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRV7|3.A.1.4.5	28.251	6.43e-28	102	94	MFP3260302.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	9	227	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21630|3.A.1.4.8	33.043	1.16e-35	122	97	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	8	231	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21630|3.A.1.4.8	33.043	1.16e-35	122	97	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	8	231	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21630|3.A.1.4.8	33.043	1.16e-35	122	97	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	8	231	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21630|3.A.1.4.8	33.043	1.16e-35	122	97	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	8	231	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21630|3.A.1.4.8	33.043	1.16e-35	122	97	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	8	231	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21630|3.A.1.4.8	33.043	1.16e-35	122	97	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	8	231	transporter
gnl|TC-DB|Q9X272|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X272|3.A.1.5.15	43.322	9.31e-85	254	93	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	7	308	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	23.819	1.99e-26	108	88	MFP3259434.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	99	558	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	23.819	1.99e-26	108	88	MFP3259434.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	99	558	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	26.335	1.74e-24	98.2	76	MFP3260641.1 MAG: ABC transporter permease [Sulfolobus sp.]	58	330	transporter
gnl|TC-DB|Q0P848|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P848|3.A.1.5.28	29.442	6.19e-21	84.7	86	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	10	205	transporter
gnl|TC-DB|B1W1L8|3.A.1.5.37	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|B1W1L8|3.A.1.5.37	40.956	1.14e-74	230	78	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	9	295	transporter
gnl|TC-DB|B1W1L8|3.A.1.5.37	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|B1W1L8|3.A.1.5.37	40.956	1.14e-74	230	78	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	9	295	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	30.638	3.14e-35	124	86	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	21	249	transporter
gnl|TC-DB|P77622|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77622|3.A.1.5.38	32.542	6.43e-55	177	90	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	18	307	transporter
gnl|TC-DB|Q7VJ34|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7VJ34|3.A.1.5.40	25.830	1.11e-29	110	87	MFP3260641.1 MAG: ABC transporter permease [Sulfolobus sp.]	58	328	transporter
gnl|TC-DB|Q97UG4|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG4|3.A.1.5.8	25.455	5.32e-17	76.3	84	MFP3260641.1 MAG: ABC transporter permease [Sulfolobus sp.]	59	328	transporter
gnl|TC-DB|Q5SM72|3.A.1.6.10	3.A.1.6.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q5SM72|3.A.1.6.10	31.019	1.96e-26	99.8	85	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	32	247	transporter
gnl|TC-DB|Q5SM72|3.A.1.6.10	3.A.1.6.1	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|Q5SM72|3.A.1.6.10	31.019	1.96e-26	99.8	85	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	32	247	transporter
gnl|TC-DB|Q5SM72|3.A.1.6.10	3.A.1.6.1	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|Q5SM72|3.A.1.6.10	31.019	1.96e-26	99.8	85	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	32	247	transporter
gnl|TC-DB|P26246|3.A.1.6.12	3.A.1.6.12	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P26246|3.A.1.6.12	28.814	2.36e-22	89.7	80	MFP3260086.1 MAG: ABC transporter permease [Sulfolobus sp.]	16	243	transporter
gnl|TC-DB|P26246|3.A.1.6.12	3.A.1.6.12	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P26246|3.A.1.6.12	28.814	2.36e-22	89.7	80	MFP3260086.1 MAG: ABC transporter permease [Sulfolobus sp.]	16	243	transporter
gnl|TC-DB|P71745|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P71745|3.A.1.6.3	25.194	1.54e-16	73.2	87	MFP3260086.1 MAG: ABC transporter permease [Sulfolobus sp.]	14	263	transporter
gnl|TC-DB|Q8U4K5|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K5|3.A.1.6.5	23.810	3.50e-18	80.1	80	MFP3260085.1 MAG: extracellular solute-binding protein [Sulfolobus sp.]	54	320	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	30.583	4.52e-18	75.1	88	MFP3259764.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	2	201	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	31.401	7.36e-33	117	85	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	36	242	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	29.851	1.44e-30	113	84	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	273	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	24.506	1.59e-25	98.2	95	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	249	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	31.429	3.95e-23	90.5	81	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	11	201	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	31.100	7.95e-21	84.7	76	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	9	201	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	32.400	2.59e-33	119	85	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	21	262	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	31.641	2.05e-29	108	94	MFP3260851.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	249	transporter
gnl|TC-DB|P0AF01|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P0AF01|3.A.1.8.1	27.179	1.11e-13	64.3	83	MFP3260086.1 MAG: ABC transporter permease [Sulfolobus sp.]	71	261	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	23.860	2.09e-07	48.1	76	MFP3259434.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	87	326	transporter
gnl|TC-DB|Q5SKC7|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC7|3.A.1.8.3	27.805	3.31e-15	68.6	88	MFP3260086.1 MAG: ABC transporter permease [Sulfolobus sp.]	51	252	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	26.378	2.28e-10	55.8	81	MFP3260360.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	19	243	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	26.378	2.28e-10	55.8	81	MFP3260360.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	19	243	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	26.860	2.11e-25	96.7	92	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	220	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	26.860	2.11e-25	96.7	92	MFP3260522.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	220	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	29.333	6.04e-27	102	85	MFP3259671.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	3	214	transporter
gnl|TC-DB|Q467F1|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467F1|3.A.2.1.12	23.656	3.9	21.9	78	MFP3261147.1 MAG: acyl-CoA dehydrogenase family protein, partial [Sulfolobus sp.]	6	97	transporter
gnl|TC-DB|P29707|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29707|3.A.2.1.2	28.424	3.58e-32	123	78	MFP3259332.1 MAG: V-type ATP synthase subunit B [Sulfolobus sp.]	47	419	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	28.333	2.37e-38	140	86	MFP3259332.1 MAG: V-type ATP synthase subunit B [Sulfolobus sp.]	10	419	transporter
