# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q1D740|2.A.7.3.40	2.A.7.3.40	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q1D740|2.A.7.3.40	23.273	8.49e-07	44.7	89	MBP1357102.1 MAG: EamA family transporter [Sulfolobus sp.]	16	263	transporter
gnl|TC-DB|M4V8N5|2.A.7.3.65	2.A.7.3.65	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|M4V8N5|2.A.7.3.65	26.523	3.11e-07	45.8	90	MBP1357102.1 MAG: EamA family transporter [Sulfolobus sp.]	11	263	transporter
gnl|TC-DB|P30963|3.A.1.107.1	3.A.1.107.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P30963|3.A.1.107.1	30.645	1.21e-19	79.0	89	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	184	transporter
gnl|TC-DB|K6BJ24|3.A.1.107.4	3.A.1.107.4	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|K6BJ24|3.A.1.107.4	28.333	8.09e-21	82.8	81	MBP1357086.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	23	198	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q97ZC0|3.A.1.1.15	51.163	2.93e-88	261	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	261	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q97ZC0|3.A.1.1.15	51.163	2.93e-88	261	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	261	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q97ZC0|3.A.1.1.15	51.163	2.93e-88	261	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	261	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q97ZC0|3.A.1.1.15	51.163	2.93e-88	261	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	261	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97ZC0|3.A.1.1.15	51.163	2.93e-88	261	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	261	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q97ZC0|3.A.1.1.15	51.163	2.93e-88	261	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	261	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q97ZC0|3.A.1.1.15	51.163	2.93e-88	261	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	261	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	51.163	2.93e-88	261	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	261	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q97ZC0|3.A.1.1.15	51.163	2.93e-88	261	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	261	transporter
gnl|TC-DB|Q3MAR7|3.A.1.11.10	3.A.1.11.10	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR7|3.A.1.11.10	23.431	4.51e-04	36.2	76	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	15	249	transporter
gnl|TC-DB|Q3MAR7|3.A.1.11.10	3.A.1.11.10	Spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR7|3.A.1.11.10	23.431	4.51e-04	36.2	76	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	15	249	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q97UY8|3.A.1.1.13	27.812	5.23e-30	112	86	MBP1357550.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	9	317	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q97UY8|3.A.1.1.13	27.812	5.23e-30	112	86	MBP1357550.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	9	317	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q97UY8|3.A.1.1.13	27.812	5.23e-30	112	86	MBP1357550.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	9	317	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q97UF2|3.A.1.1.14	27.778	8.89e-20	84.0	81	MBP1357628.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	279	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q97UF2|3.A.1.1.14	27.778	8.89e-20	84.0	81	MBP1357628.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	279	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q97UF2|3.A.1.1.14	27.778	8.89e-20	84.0	81	MBP1357628.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	279	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.15	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	51.163	2.93e-88	261	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	261	transporter
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	33.641	2.44e-43	144	88	MBP1357628.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	211	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	32.035	1.68e-35	124	89	MBP1357628.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	220	transporter
gnl|TC-DB|Q8TZP9|3.A.1.1.16	3.A.1.1.16	Maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q8TZP9|3.A.1.1.16	28.455	6.09e-23	90.9	81	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	12	255	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	44.485	6.61e-82	246	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	267	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	44.485	6.61e-82	246	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	267	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	44.485	6.61e-82	246	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	267	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P77795|3.A.1.11.9	39.114	8.80e-59	186	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	269	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P77795|3.A.1.11.9	39.114	8.80e-59	186	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	269	transporter
gnl|TC-DB|A9CI32|3.A.1.12.13	3.A.1.12.13	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|A9CI32|3.A.1.12.13	27.698	4.82e-23	93.2	75	MBP1357550.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	8	259	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P33360|3.A.1.12.15	34.694	3.79e-46	152	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	245	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P33360|3.A.1.12.15	34.694	3.79e-46	152	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	245	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P33360|3.A.1.12.15	34.694	3.79e-46	152	78	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	245	transporter
gnl|TC-DB|Q9X0T1|3.A.1.1.22	3.A.1.1.22	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9X0T1|3.A.1.1.22	28.107	2.74e-23	95.9	78	MBP1357375.1 MAG: extracellular solute-binding protein, partial [Sulfolobus sp.]	76	397	transporter
gnl|TC-DB|Q9X0T1|3.A.1.1.22	3.A.1.1.22	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X0T1|3.A.1.1.22	28.107	2.74e-23	95.9	78	MBP1357375.1 MAG: extracellular solute-binding protein, partial [Sulfolobus sp.]	76	397	transporter
gnl|TC-DB|Q9X0T1|3.A.1.1.22	3.A.1.1.22	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X0T1|3.A.1.1.22	28.107	2.74e-23	95.9	78	MBP1357375.1 MAG: extracellular solute-binding protein, partial [Sulfolobus sp.]	76	397	transporter
gnl|TC-DB|Q72KX4|3.A.1.1.24	3.A.1.1.24	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72KX4|3.A.1.1.24	25.461	1.35e-14	67.4	96	MBP1357512.1 MAG: sugar ABC transporter permease [Sulfolobus sp.]	15	284	transporter
gnl|TC-DB|Q72KX4|3.A.1.1.24	3.A.1.1.24	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72KX4|3.A.1.1.24	25.461	1.35e-14	67.4	96	MBP1357512.1 MAG: sugar ABC transporter permease [Sulfolobus sp.]	15	284	transporter
gnl|TC-DB|Q72H67|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72H67|3.A.1.1.25	32.735	5.54e-29	107	76	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	12	233	transporter
gnl|TC-DB|Q72H67|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72H67|3.A.1.1.25	32.735	5.54e-29	107	76	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	12	233	transporter
gnl|TC-DB|Q72H67|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72H67|3.A.1.1.25	32.735	5.54e-29	107	76	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	12	233	transporter
gnl|TC-DB|O06991|3.A.1.1.26	3.A.1.1.26	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O06991|3.A.1.1.26	28.148	2.70e-18	78.2	93	MBP1357512.1 MAG: sugar ABC transporter permease [Sulfolobus sp.]	11	279	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	35.537	2.16e-42	142	88	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	6	238	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	35.537	2.16e-42	142	88	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	6	238	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	35.537	2.16e-42	142	88	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	6	238	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	35.537	2.16e-42	142	88	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	6	238	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	35.537	2.16e-42	142	88	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	6	238	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT25|3.A.1.1.27	40.351	2.12e-76	233	75	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT25|3.A.1.1.27	40.351	2.12e-76	233	75	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT25|3.A.1.1.27	40.351	2.12e-76	233	75	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q00750|3.A.1.1.28	3.A.1.1.28	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q00750|3.A.1.1.28	29.218	2.38e-23	91.7	83	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	9	251	transporter
gnl|TC-DB|Q00750|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00750|3.A.1.1.28	29.218	2.38e-23	91.7	83	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	9	251	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	30.189	7.49e-30	111	76	MBP1357550.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	13	272	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	30.189	7.49e-30	111	76	MBP1357550.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	13	272	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	30.189	7.49e-30	111	76	MBP1357550.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	13	272	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O32151|3.A.1.1.34	45.683	5.93e-84	252	75	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|O32151|3.A.1.1.34	45.683	5.93e-84	252	75	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O32151|3.A.1.1.34	45.683	5.93e-84	252	75	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O32151|3.A.1.1.34	45.683	5.93e-84	252	75	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q88P37|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P37|3.A.1.1.30	21.008	9.52e-10	53.5	77	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	11	246	transporter
gnl|TC-DB|O50452|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50452|3.A.1.1.31	25.738	1.86e-15	70.1	75	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	12	248	transporter
gnl|TC-DB|P06609|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06609|3.A.1.13.1	25.697	2.30e-26	102	94	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	5	324	transporter
gnl|TC-DB|Q55472|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55472|3.A.1.1.32	25.306	1.77e-17	75.5	82	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	12	240	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	26.809	4.12e-31	112	92	MBP1357628.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	237	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	27.347	2.49e-20	84.7	79	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	38	273	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O32151|3.A.1.1.34	45.683	5.93e-84	252	75	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O32151|3.A.1.1.34	45.683	5.93e-84	252	75	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O32151|3.A.1.1.34	45.683	5.93e-84	252	75	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q9WYQ0|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ0|3.A.1.1.38	31.020	4.65e-20	82.8	82	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	9	249	transporter
gnl|TC-DB|Q5Z8H2|3.A.1.139.1	3.A.1.139.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5Z8H2|3.A.1.139.1	35.065	6.33e-28	105	75	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	28	258	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	29.293	2.01e-25	97.1	82	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	28	223	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	29.293	2.01e-25	97.1	82	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	28	223	transporter
gnl|TC-DB|G4FGN7|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN7|3.A.1.1.41	31.967	4.19e-29	107	82	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	10	248	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	29.373	6.75e-34	122	92	MBP1357850.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	15	308	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	29.373	6.75e-34	122	92	MBP1357850.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	15	308	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q32AY2|3.A.1.14.18	29.373	6.75e-34	122	92	MBP1357850.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	15	308	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	26.970	2.08e-23	94.4	94	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	7	328	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	27.723	1.03e-31	117	88	MBP1357850.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	20	318	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	28.037	6.86e-24	92.4	75	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	203	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	28.037	6.86e-24	92.4	75	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	203	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	28.870	6.96e-24	92.8	89	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	229	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	28.870	6.96e-24	92.8	89	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	229	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40410|3.A.1.14.15	26.606	4.55e-24	95.9	95	MBP1357850.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	8	322	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40410|3.A.1.14.15	26.606	4.55e-24	95.9	95	MBP1357850.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	8	322	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	29.373	6.75e-34	122	92	MBP1357850.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	15	308	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	29.373	6.75e-34	122	92	MBP1357850.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	15	308	transporter
gnl|TC-DB|Q9HV90|3.A.1.14.21	3.A.1.14.21	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|Q9HV90|3.A.1.14.21	22.868	6.78e-05	38.9	79	MBP1357519.1 MAG: ABC transporter substrate-binding protein [Sulfolobus sp.]	58	293	transporter
